[1566066600] LOG ROTATION: DAILY
[1566066600] CURRENT SERVICE STATE: sservercluster1;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 4 warn out of 343 processes
[1566066600] CURRENT SERVICE STATE: sservercluster1;Current Users;OK;HARD;1;USERS OK - 4 users currently logged in
[1566066600] CURRENT SERVICE STATE: sservercluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 138119 MB (62% inode=99%):
[1566066600] CURRENT SERVICE STATE: sservercluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41425 MB (80% inode=99%):
[1566066600] CURRENT SERVICE STATE: sservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1566066600] CURRENT SERVICE STATE: sservercluster1;Memory;OK;HARD;1;OK - 37.1% (9096568 kB) free.
[1566066600] CURRENT SERVICE STATE: sservercluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1566066600] CURRENT SERVICE STATE: sservercluster1;Total Processes;OK;HARD;1;PROCS OK: 343 processes
[1566066600] CURRENT SERVICE STATE: sservercluster2;CPU Load;OK;HARD;1;OK - load average: 4.50, 4.39, 4.26
[1566066600] CURRENT SERVICE STATE: sservercluster2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 337 processes
[1566066600] CURRENT SERVICE STATE: sservercluster2;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1566066600] CURRENT SERVICE STATE: sservercluster2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 215397 MB (97% inode=99%):
[1566066600] CURRENT SERVICE STATE: sservercluster2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 30612 MB (59% inode=98%):
[1566066600] CURRENT SERVICE STATE: sservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1566066600] CURRENT SERVICE STATE: sservercluster2;Memory;OK;HARD;1;OK - 28.1% (6879024 kB) free.
[1566066600] CURRENT SERVICE STATE: sservercluster2;Sensors Status;OK;HARD;1;SENSORS OK
[1566066600] CURRENT SERVICE STATE: sservercluster2;Total Processes;OK;HARD;1;PROCS OK: 335 processes
[1566066600] CURRENT SERVICE STATE: webserver1;CPU Load;OK;HARD;1;OK - load average: 0.02, 0.03, 0.16
[1566066600] CURRENT SERVICE STATE: webserver1;CPU_Procs;WARNING;HARD;3;CPU WARNING: 1 warn out of 362 processes
[1566066600] CURRENT SERVICE STATE: webserver1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1566066600] CURRENT SERVICE STATE: webserver1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224832 MB (99% inode=99%):
[1566066600] CURRENT SERVICE STATE: webserver1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 40272 MB (78% inode=99%):
[1566066600] CURRENT SERVICE STATE: webserver1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1566066600] CURRENT SERVICE STATE: webserver1;Memory;OK;HARD;1;OK - 85.6% (20954296 kB) free.
[1566066600] CURRENT SERVICE STATE: webserver1;Nginx_status;OK;HARD;1;NGINX OK -  0.087 sec. response time, Active: 1 (Writing: 1 Reading: 0 Waiting: 0) ReqPerSec: 0.002 ConnPerSec: 0.002 ReqPerConn: 1.250
[1566066600] CURRENT SERVICE STATE: webserver1;Sensors Status;OK;HARD;1;SENSORS OK
[1566066600] CURRENT SERVICE STATE: webserver1;Total Processes;OK;HARD;1;PROCS OK: 361 processes
[1566066600] CURRENT SERVICE STATE: webserver2;CPU_Procs;OK;HARD;1;CPU OK: 572 processes
[1566066600] CURRENT SERVICE STATE: webserver2;Current Load;OK;HARD;1;OK - load average: 0.01, 0.28, 0.48
[1566066600] CURRENT SERVICE STATE: webserver2;Current Users;OK;HARD;1;USERS OK - 45 users currently logged in
[1566066600] CURRENT SERVICE STATE: webserver2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 99633 MB (44.33% inode=100%):
[1566066600] CURRENT SERVICE STATE: webserver2;HTTP;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 355 bytes in 0.001 second response time
[1566066600] CURRENT SERVICE STATE: webserver2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1566066600] CURRENT SERVICE STATE: webserver2;Memory;WARNING;HARD;4;WARNING - 19.5% (4787520 kB) free!
[1566066600] CURRENT SERVICE STATE: webserver2;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.07 ms
[1566066600] CURRENT SERVICE STATE: webserver2;Root Partition;OK;HARD;1;DISK OK - free space: / 16626 MB (32.48% inode=99%):
[1566066600] CURRENT SERVICE STATE: webserver2;SSH;OK;HARD;1;SSH OK - OpenSSH_7.4 (protocol 2.0)
[1566066600] CURRENT SERVICE STATE: webserver2;Sensors Status;OK;HARD;1;SENSORS OK
[1566066600] CURRENT SERVICE STATE: webserver2;Total Processes;OK;HARD;1;PROCS OK: 172 processes with STATE = RSZDT
[1566066600] CURRENT SERVICE STATE: webservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.21, 0.60
[1566066600] CURRENT SERVICE STATE: webservercluster1;CPU_Procs;OK;HARD;1;CPU OK: 358 processes
[1566066600] CURRENT SERVICE STATE: webservercluster1;Current Users;OK;HARD;1;USERS OK - 8 users currently logged in
[1566066600] CURRENT SERVICE STATE: webservercluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: / 22681 MB (44% inode=99%):
[1566066600] CURRENT SERVICE STATE: webservercluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: /home 108956 MB (48% inode=99%):
[1566066600] CURRENT SERVICE STATE: webservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1566066600] CURRENT SERVICE STATE: webservercluster1;Memory;CRITICAL;HARD;3;CRITICAL - 1.1% (178296 kB) free!
[1566066600] CURRENT SERVICE STATE: webservercluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1566066600] CURRENT SERVICE STATE: webservercluster1;Total Processes;OK;HARD;1;PROCS OK: 364 processes
[1566066600] CURRENT SERVICE STATE: webservercluster2;CPU Load;OK;HARD;1;OK - load average: 0.59, 0.70, 0.70
[1566066600] CURRENT SERVICE STATE: webservercluster2;CPU_Procs;OK;HARD;1;CPU OK: 327 processes
[1566066600] CURRENT SERVICE STATE: webservercluster2;Current Users;OK;HARD;1;USERS OK - 6 users currently logged in
[1566066600] CURRENT SERVICE STATE: webservercluster2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224351 MB (99% inode=99%):
[1566066600] CURRENT SERVICE STATE: webservercluster2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 40491 MB (79% inode=99%):
[1566066600] CURRENT SERVICE STATE: webservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1566066600] CURRENT SERVICE STATE: webservercluster2;Memory;OK;HARD;1;OK - 56.9% (9246152 kB) free.
[1566066600] CURRENT SERVICE STATE: webservercluster2;Sensors Status;OK;HARD;1;SENSORS OK
[1566066600] CURRENT SERVICE STATE: webservercluster2;Total Processes;OK;HARD;1;PROCS OK: 318 processes
[1566066874] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566066928] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 16.1% (7957760 kB) free!
[1566066962] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 340 processes
[1566066973] SERVICE ALERT: sservercluster1;Memory;CRITICAL;SOFT;1;CRITICAL - 5.4% (1327024 kB) free!
[1566067012] SERVICE ALERT: pservercluster2;Memory;CRITICAL;SOFT;1;CRITICAL - 3.0% (730984 kB) free!
[1566067048] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11600208 kB) free.
[1566067082] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 334 processes
[1566067093] SERVICE ALERT: sservercluster1;Memory;CRITICAL;SOFT;2;CRITICAL - 0.8% (186316 kB) free!
[1566067132] SERVICE ALERT: pservercluster2;Memory;CRITICAL;SOFT;2;CRITICAL - 3.0% (724392 kB) free!
[1566067199] SERVICE NOTIFICATION: nagiosadmin;secondary-server;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1566067213] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.7% (183084 kB) free!
[1566067213] SERVICE ALERT: sservercluster1;Memory;CRITICAL;HARD;3;CRITICAL - 0.7% (183084 kB) free!
[1566067252] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 2.9% (716944 kB) free!
[1566067252] SERVICE ALERT: pservercluster2;Memory;CRITICAL;HARD;3;CRITICAL - 2.9% (716944 kB) free!
[1566067474] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566067474] SERVICE NOTIFICATION: nagiosadmin;db1-vm1;PING;CRITICAL;notify-service-by-email;(Return code of 255 for service 'PING' on host 'db1-vm1' was out of bounds)
[1566067502] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 7116 MB (13% inode=98%):
[1566067648] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 16.7% (8209116 kB) free!
[1566067682] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 335 processes
[1566067741] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 333 processes
[1566067768] SERVICE ALERT: db2;Memory;WARNING;SOFT;2;WARNING - 13.2% (6485940 kB) free!
[1566067772] SERVICE ALERT: pservercluster1;Memory;CRITICAL;SOFT;1;CRITICAL - 0.7% (175160 kB) free!
[1566067802] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 339 processes
[1566067888] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11592976 kB) free.
[1566067892] SERVICE ALERT: pservercluster1;Memory;CRITICAL;SOFT;2;CRITICAL - 0.8% (205312 kB) free!
[1566068012] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.7% (169408 kB) free!
[1566068012] SERVICE ALERT: pservercluster1;Memory;CRITICAL;HARD;3;CRITICAL - 0.7% (169408 kB) free!
[1566068074] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566068207] SERVICE NOTIFICATION: nagiosadmin;webserver2;Memory;WARNING;notify-service-by-email;WARNING - 19.5% (4782884 kB) free!
[1566068338] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 345 processes
[1566068402] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1566068488] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 14.1% (6950652 kB) free!
[1566068522] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 335 processes
[1566068598] SERVICE NOTIFICATION: nagiosadmin;rq-1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 14.64, 14.89, 15.14
[1566068608] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11598224 kB) free.
[1566068642] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 334 processes
[1566068674] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566068754] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 4 warn out of 341 processes
[1566068788] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 333 processes
[1566068930] SERVICE NOTIFICATION: nagiosadmin;rq-1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 354 processes
[1566068933] SERVICE FLAPPING ALERT: primary-server;Memory;STOPPED; Service appears to have stopped flapping (3.9% change < 5.0% threshold)
[1566069118] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 4 warn out of 355 processes
[1566069209] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 14.8% (7288528 kB) free!
[1566069212] Auto-save of retention data completed successfully.
[1566069242] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 336 processes
[1566069274] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566069329] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11589136 kB) free.
[1566069363] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 341 processes
[1566069594] SERVICE NOTIFICATION: nagiosadmin;sigqscluster1;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1566069874] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566069929] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 15.6% (7664252 kB) free!
[1566069962] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 343 processes
[1566070049] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11597008 kB) free.
[1566070082] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 337 processes
[1566070206] SERVICE ALERT: webserver2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 2 crit, 0 warn out of 588 processes
[1566070270] SERVICE ALERT: webserver2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 583 processes
[1566070307] SERVICE NOTIFICATION: nagiosadmin;webserver2;Memory;OK;notify-service-by-email;OK - 28.7% (7043960 kB) free.
[1566070307] SERVICE ALERT: webserver2;Memory;OK;HARD;1;OK - 28.7% (7043960 kB) free.
[1566070330] SERVICE ALERT: webserver2;CPU_Procs;OK;HARD;1;CPU OK: 580 processes
[1566070412] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;OK;notify-service-by-email;OK - 44.3% (10922716 kB) free.
[1566070412] SERVICE ALERT: pservercluster1;Memory;OK;HARD;1;OK - 44.3% (10922716 kB) free.
[1566070474] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566070649] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 16.3% (8013940 kB) free!
[1566070682] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 336 processes
[1566070723] SERVICE NOTIFICATION: nagiosadmin;rq-2;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 344 processes
[1566070750] SERVICE NOTIFICATION: nagiosadmin;webserver1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 360 processes
[1566070769] SERVICE ALERT: db2;Memory;WARNING;SOFT;2;WARNING - 12.5% (6162680 kB) free!
[1566070799] SERVICE NOTIFICATION: nagiosadmin;secondary-server;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1566070802] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 340 processes
[1566070813] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.7% (172700 kB) free!
[1566070853] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.8% (202164 kB) free!
[1566070889] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11588908 kB) free.
[1566071074] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566071074] SERVICE NOTIFICATION: nagiosadmin;db1-vm1;PING;CRITICAL;notify-service-by-email;(Return code of 255 for service 'PING' on host 'db1-vm1' was out of bounds)
[1566071102] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 7116 MB (13% inode=98%):
[1566071341] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 333 processes
[1566071402] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 339 processes
[1566071489] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 13.6% (6692200 kB) free!
[1566071522] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 333 processes
[1566071609] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11599788 kB) free.
[1566071674] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566072122] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 337 processes
[1566072198] SERVICE NOTIFICATION: nagiosadmin;rq-1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 14.41, 15.37, 15.59
[1566072209] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 14.6% (7178512 kB) free!
[1566072243] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 334 processes
[1566072274] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566072329] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11591180 kB) free.
[1566072354] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 4 warn out of 340 processes
[1566072363] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 340 processes
[1566072388] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 333 processes
[1566072531] SERVICE NOTIFICATION: nagiosadmin;rq-1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 352 processes
[1566072537] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 343 processes
[1566072718] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 3 crit, 2 warn out of 349 processes
[1566072812] Auto-save of retention data completed successfully.
[1566072874] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566072929] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 15.4% (7585020 kB) free!
[1566072963] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1566073050] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11596760 kB) free.
[1566073083] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 336 processes
[1566073194] SERVICE NOTIFICATION: nagiosadmin;sigqscluster1;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1566073474] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566073649] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 16.0% (7866992 kB) free!
[1566073683] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 340 processes
[1566073769] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11599952 kB) free.
[1566073803] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 344 processes
[1566074074] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566074323] SERVICE NOTIFICATION: nagiosadmin;rq-2;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 345 processes
[1566074350] SERVICE NOTIFICATION: nagiosadmin;webserver1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 359 processes
[1566074369] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 16.7% (8220072 kB) free!
[1566074399] SERVICE NOTIFICATION: nagiosadmin;secondary-server;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1566074403] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 341 processes
[1566074413] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.8% (197680 kB) free!
[1566074453] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.8% (193000 kB) free!
[1566074489] SERVICE ALERT: db2;Memory;WARNING;SOFT;2;WARNING - 13.4% (6583508 kB) free!
[1566074523] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 335 processes
[1566074609] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11599992 kB) free.
[1566074674] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566074674] SERVICE NOTIFICATION: nagiosadmin;db1-vm1;PING;CRITICAL;notify-service-by-email;(Return code of 255 for service 'PING' on host 'db1-vm1' was out of bounds)
[1566074702] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 7116 MB (13% inode=98%):
[1566074941] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 334 processes
[1566075124] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 336 processes
[1566075209] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 14.4% (7078748 kB) free!
[1566075212] SERVICE ALERT: pservercluster1;Memory;CRITICAL;SOFT;1;CRITICAL - 0.7% (183800 kB) free!
[1566075241] SERVICE ALERT: smscapp1;Memory;CRITICAL;SOFT;1;CRITICAL - 10.0% (4914272 kB) free!
[1566075244] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 336 processes
[1566075274] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566075329] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11588416 kB) free.
[1566075332] SERVICE ALERT: pservercluster1;Memory;CRITICAL;SOFT;2;CRITICAL - 0.8% (192212 kB) free!
[1566075361] SERVICE ALERT: smscapp1;Memory;CRITICAL;SOFT;2;CRITICAL - 0.5% (237884 kB) free!
[1566075364] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 343 processes
[1566075452] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.8% (203420 kB) free!
[1566075452] SERVICE ALERT: pservercluster1;Memory;CRITICAL;HARD;3;CRITICAL - 0.8% (203420 kB) free!
[1566075482] SERVICE NOTIFICATION: nagiosadmin;smscapp1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.5% (250480 kB) free!
[1566075482] SERVICE ALERT: smscapp1;Memory;CRITICAL;HARD;3;CRITICAL - 0.5% (250480 kB) free!
[1566075798] SERVICE NOTIFICATION: nagiosadmin;rq-1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 14.81, 14.79, 15.35
[1566075874] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566075929] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 15.1% (7418640 kB) free!
[1566075954] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 4 warn out of 343 processes
[1566075964] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1566075988] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 333 processes
[1566076049] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11596080 kB) free.
[1566076082] SERVICE NOTIFICATION: nagiosadmin;smscapp1;Memory;OK;notify-service-by-email;OK - 94.1% (46389940 kB) free.
[1566076082] SERVICE ALERT: smscapp1;Memory;OK;HARD;1;OK - 94.1% (46389940 kB) free.
[1566076084] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 335 processes
[1566076135] SERVICE FLAPPING ALERT: webservercluster1;Memory;STOPPED; Service appears to have stopped flapping (3.9% change < 5.0% threshold)
[1566076135] SERVICE NOTIFICATION: nagiosadmin;webservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 1.1% (172456 kB) free!
[1566076137] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 344 processes
[1566076318] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 3 crit, 2 warn out of 349 processes
[1566076412] Auto-save of retention data completed successfully.
[1566076474] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566076649] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 15.7% (7720356 kB) free!
[1566076684] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 335 processes
[1566076730] SERVICE NOTIFICATION: nagiosadmin;rq-1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 353 processes
[1566076769] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11600188 kB) free.
[1566076794] SERVICE NOTIFICATION: nagiosadmin;sigqscluster1;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1566076804] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 340 processes
[1566077074] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1566077370] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 16.3% (8039276 kB) free!
[1566077404] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 343 processes
[1566077490] SERVICE ALERT: db2;Memory;WARNING;SOFT;2;WARNING - 12.7% (6250948 kB) free!
[1566077524] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 336 processes
[1566077610] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 23.5% (11596716 kB) free.
[1566077674] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
